timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774177750345,11626064.0000,807.0000,11274.0000,805.0000,11481.0000
1774177750360,11626504.0000,806.0000,11400.0000,809.0000,11749.0000
1774177750376,11621523.0000,806.0000,11156.0000,807.0000,10790.0000
1774177750392,11623246.0000,807.0000,11265.0000,810.0000,11471.0000
1774177750409,11623977.0000,808.0000,11281.0000,818.0000,11418.0000
1774177750417,11622826.0000,809.0000,11385.0000,818.0000,11565.0000
1774177750423,11622650.0000,808.0000,11238.0000,804.0000,11161.0000
1774177750438,11622446.0000,808.0000,11421.0000,826.0000,11186.0000
1774177750455,11624242.0000,809.0000,11344.0000,805.0000,11384.0000
1774177750470,11622143.0000,808.0000,11537.0000,804.0000,11728.0000
1774177750491,11625063.0000,809.0000,11482.0000,805.0000,11748.0000
1774177750524,11625056.0000,809.0000,11300.0000,810.0000,11214.0000
1774177750528,11624388.0000,809.0000,11409.0000,817.0000,11726.0000
1774177750528,11622622.0000,808.0000,11296.0000,815.0000,11599.0000
1774177750543,11631597.0000,807.0000,11511.0000,788.0000,11307.0000
1774177750559,11625375.0000,808.0000,11374.0000,809.0000,11582.0000
1774177750574,11624388.0000,808.0000,11408.0000,807.0000,11295.0000
1774177750597,11624793.0000,808.0000,11423.0000,810.0000,11731.0000
1774177750606,11624166.0000,809.0000,11342.0000,811.0000,11026.0000
1774177750606,11623191.0000,809.0000,11335.0000,812.0000,11193.0000
1774177750614,11627148.0000,809.0000,11192.0000,821.0000,10639.0000
1774177750628,11624453.0000,809.0000,10966.0000,807.0000,11676.0000
1774177750644,11623921.0000,808.0000,11258.0000,809.0000,10849.0000
1774177750663,11625323.0000,809.0000,11245.0000,814.0000,10760.0000
1774177750663,11623908.0000,810.0000,11476.0000,805.0000,11216.0000
1774177750677,11624093.0000,808.0000,11132.0000,805.0000,10810.0000
1774177750692,11625158.0000,809.0000,11431.0000,811.0000,11344.0000
1774177750707,11624280.0000,809.0000,11368.0000,828.0000,11635.0000
1774177750747,11622770.0000,809.0000,11342.0000,808.0000,11359.0000
1774177750749,11623650.0000,809.0000,11404.0000,807.0000,11502.0000
1774177750749,11624186.0000,808.0000,11033.0000,791.0000,10705.0000
1774177750763,11631183.0000,809.0000,11163.0000,808.0000,11186.0000
1774177750779,11624310.0000,809.0000,11064.0000,803.0000,11407.0000
1774177750794,11628738.0000,809.0000,11247.0000,807.0000,11471.0000
1774177750810,11624310.0000,809.0000,11145.0000,804.0000,11058.0000
1774177750819,11623593.0000,810.0000,10888.0000,818.0000,10599.0000
1774177750828,11625828.0000,810.0000,10970.0000,808.0000,10961.0000
1774177750834,11624915.0000,809.0000,11014.0000,824.0000,11497.0000
1774177750860,11625744.0000,809.0000,11077.0000,812.0000,11013.0000
1774177750876,11626175.0000,808.0000,10953.0000,806.0000,11125.0000
1774177750890,11624787.0000,808.0000,10875.0000,805.0000,10998.0000
1774177750892,11624274.0000,808.0000,10921.0000,818.0000,10525.0000
1774177750907,11625570.0000,809.0000,10928.0000,810.0000,10813.0000
1774177750923,11622743.0000,809.0000,10941.0000,812.0000,10499.0000
1774177750940,11625158.0000,809.0000,11080.0000,799.0000,10784.0000
1774177750946,11626373.0000,808.0000,11133.0000,796.0000,11323.0000
1774177750963,11622979.0000,808.0000,10926.0000,813.0000,11385.0000
1774177750978,11623477.0000,809.0000,10854.0000,793.0000,10951.0000
1774177750987,11624093.0000,808.0000,10952.0000,793.0000,11030.0000
1774177750992,11626241.0000,808.0000,10763.0000,806.0000,10940.0000
1774177751008,11624723.0000,808.0000,10787.0000,797.0000,10591.0000
1774177751024,11625158.0000,808.0000,11070.0000,817.0000,11000.0000
1774177751058,11623805.0000,809.0000,10938.0000,812.0000,10714.0000
1774177751058,11624310.0000,809.0000,10944.0000,808.0000,11049.0000
1774177751058,11628467.0000,809.0000,11038.0000,812.0000,11362.0000
1774177751072,11623185.0000,809.0000,11010.0000,798.0000,10882.0000
1774177751088,11625761.0000,809.0000,11072.0000,813.0000,11667.0000
1774177751104,11624026.0000,809.0000,11013.0000,805.0000,10378.0000
1774177751141,11623798.0000,809.0000,11029.0000,810.0000,11573.0000
1774177751144,11624093.0000,808.0000,11231.0000,805.0000,11192.0000
1774177751144,11623622.0000,808.0000,11156.0000,806.0000,10904.0000
1774177751151,11626554.0000,807.0000,11151.0000,804.0000,11496.0000
1774177751176,11625365.0000,807.0000,11284.0000,796.0000,11275.0000
1774177751191,11623834.0000,807.0000,10904.0000,809.0000,9977.0000
1774177751208,11624970.0000,807.0000,10962.0000,808.0000,11154.0000
1774177751224,11625027.0000,807.0000,11240.0000,809.0000,11306.0000
1774177751224,11625158.0000,808.0000,11229.0000,815.0000,10779.0000
1774177751240,11624514.0000,809.0000,11232.0000,814.0000,11088.0000
1774177751248,11625383.0000,808.0000,11212.0000,804.0000,11374.0000
1774177751263,11625396.0000,807.0000,11334.0000,805.0000,11466.0000
1774177751280,11623641.0000,808.0000,11263.0000,803.0000,10908.0000
1774177751295,11625623.0000,808.0000,11334.0000,815.0000,10974.0000
1774177751311,11625715.0000,809.0000,11192.0000,805.0000,11440.0000
1774177751319,11624938.0000,809.0000,11419.0000,818.0000,11685.0000
1774177751328,11626629.0000,809.0000,11225.0000,817.0000,10967.0000
1774177751343,11625733.0000,809.0000,11288.0000,804.0000,11318.0000
1774177751359,11625596.0000,808.0000,11133.0000,807.0000,10887.0000
1774177751383,11625570.0000,808.0000,11348.0000,806.0000,11222.0000
1774177751397,11624539.0000,808.0000,11103.0000,814.0000,10644.0000
1774177751407,11627463.0000,809.0000,11392.0000,815.0000,11716.0000
1774177751407,11628973.0000,808.0000,11275.0000,806.0000,11209.0000
1774177751424,11630652.0000,809.0000,11326.0000,827.0000,11495.0000
1774177751438,11625942.0000,809.0000,11276.0000,804.0000,11627.0000
1774177751454,11625158.0000,808.0000,11460.0000,802.0000,11299.0000
1774177751474,11625453.0000,808.0000,11520.0000,807.0000,11922.0000
1774177751491,11626265.0000,808.0000,11110.0000,802.0000,11204.0000
1774177751502,11627148.0000,808.0000,11228.0000,817.0000,11901.0000
1774177751520,11628797.0000,809.0000,11098.0000,796.0000,11139.0000
1774177751526,11626465.0000,809.0000,11057.0000,813.0000,11158.0000
1774177751541,11627230.0000,808.0000,11074.0000,785.0000,10629.0000
1774177751558,11625496.0000,808.0000,11125.0000,809.0000,10658.0000
1774177751570,11625942.0000,808.0000,10892.0000,799.0000,10377.0000
1774177751590,11627868.0000,808.0000,10879.0000,807.0000,11106.0000
1774177751592,11627294.0000,808.0000,10919.0000,804.0000,11435.0000
1774177751605,11626803.0000,808.0000,10726.0000,811.0000,10928.0000
1774177751621,11625777.0000,808.0000,10894.0000,809.0000,10706.0000
1774177751637,11625841.0000,808.0000,11040.0000,807.0000,11402.0000
1774177751663,11630327.0000,808.0000,10764.0000,812.0000,10992.0000
1774177751663,11627567.0000,808.0000,10799.0000,803.0000,10620.0000
1774177751663,11626839.0000,809.0000,10636.0000,823.0000,10789.0000
1774177751677,11626622.0000,807.0000,11011.0000,807.0000,10687.0000
1774177751692,11626435.0000,809.0000,10952.0000,807.0000,10878.0000
1774177751710,11626373.0000,807.0000,10728.0000,796.0000,11279.0000
1774177751740,11627525.0000,807.0000,11071.0000,801.0000,10784.0000
1774177751740,11626561.0000,807.0000,10923.0000,794.0000,10801.0000
1774177751740,11625270.0000,808.0000,11152.0000,809.0000,10945.0000
1774177751756,11626477.0000,809.0000,11141.0000,807.0000,11256.0000
1774177751773,11627117.0000,809.0000,11084.0000,787.0000,11456.0000
1774177751788,11626558.0000,809.0000,11036.0000,812.0000,11374.0000
1774177751804,11626764.0000,809.0000,11099.0000,807.0000,10866.0000
1774177751811,11626457.0000,808.0000,11117.0000,804.0000,10651.0000
1774177751826,11625550.0000,807.0000,11337.0000,804.0000,11315.0000
1774177751843,11626721.0000,807.0000,11296.0000,806.0000,11283.0000
1774177751852,11626659.0000,808.0000,11287.0000,819.0000,11544.0000
1774177751868,11625158.0000,808.0000,11203.0000,789.0000,11131.0000
1774177751890,11627896.0000,809.0000,11295.0000,823.0000,11544.0000
1774177751890,11627090.0000,809.0000,11232.0000,796.0000,11263.0000
1774177751899,11625941.0000,808.0000,11420.0000,820.0000,11722.0000
1774177751915,11627538.0000,808.0000,11356.0000,811.0000,11574.0000
1774177751931,11626612.0000,807.0000,11227.0000,803.0000,11473.0000
1774177751949,11627315.0000,807.0000,11316.0000,807.0000,11343.0000
1774177751963,11626681.0000,808.0000,11220.0000,815.0000,11192.0000
1774177751970,11626690.0000,807.0000,11510.0000,809.0000,11551.0000
1774177751979,11627500.0000,807.0000,11226.0000,811.0000,11070.0000
1774177751995,11625942.0000,807.0000,11176.0000,809.0000,11452.0000
1774177752011,11626597.0000,807.0000,11042.0000,810.0000,10983.0000
1774177752032,11628009.0000,805.0000,11249.0000,814.0000,11083.0000
1774177752042,11627583.0000,807.0000,11408.0000,826.0000,11161.0000
1774177752042,11627366.0000,807.0000,11283.0000,800.0000,11263.0000
1774177752058,11627236.0000,807.0000,11186.0000,815.0000,11207.0000
1774177752074,11631700.0000,808.0000,10959.0000,814.0000,10582.0000
1774177752090,11628788.0000,808.0000,11393.0000,816.0000,11303.0000
1774177752124,11627965.0000,808.0000,11291.0000,812.0000,11478.0000
1774177752128,11627525.0000,808.0000,11207.0000,808.0000,11264.0000
1774177752128,11628032.0000,808.0000,11247.0000,819.0000,11742.0000
1774177752144,11627738.0000,807.0000,11137.0000,798.0000,11387.0000
1774177752154,11628382.0000,807.0000,11100.0000,815.0000,11247.0000
1774177752174,11627224.0000,807.0000,11175.0000,812.0000,11072.0000
1774177752185,11628203.0000,807.0000,11005.0000,814.0000,10761.0000
1774177752185,11626960.0000,808.0000,10807.0000,808.0000,10783.0000
1774177752203,11629049.0000,808.0000,10727.0000,809.0000,10249.0000
1774177752217,11629535.0000,808.0000,10758.0000,809.0000,10941.0000
1774177752233,11628973.0000,808.0000,10778.0000,810.0000,9974.0000
1774177752250,11626874.0000,808.0000,10905.0000,812.0000,10545.0000
1774177752265,11627255.0000,808.0000,10795.0000,805.0000,10760.0000
1774177752296,11628467.0000,809.0000,11165.0000,802.0000,11265.0000
1774177752302,11627418.0000,809.0000,11133.0000,802.0000,11747.0000
1774177752302,11628432.0000,809.0000,11046.0000,805.0000,10898.0000
1774177752312,11627344.0000,808.0000,11127.0000,807.0000,11450.0000
1774177752328,11627729.0000,807.0000,11070.0000,809.0000,11536.0000
1774177752345,11627327.0000,807.0000,11126.0000,813.0000,11193.0000
1774177752365,11627675.0000,807.0000,11037.0000,808.0000,11125.0000
1774177752381,11627478.0000,807.0000,11169.0000,806.0000,10769.0000
1774177752391,11628408.0000,808.0000,11260.0000,813.0000,11092.0000
1774177752391,11629380.0000,808.0000,11131.0000,810.0000,11378.0000
1774177752407,11628261.0000,809.0000,11329.0000,801.0000,11109.0000
1774177752423,11633000.0000,809.0000,11361.0000,819.0000,11721.0000
1774177752438,11631869.0000,809.0000,11325.0000,810.0000,11553.0000
1774177752454,11635397.0000,808.0000,11259.0000,823.0000,11248.0000
1774177752473,11631869.0000,808.0000,10970.0000,803.0000,10822.0000
1774177752486,11630652.0000,809.0000,11268.0000,818.0000,11262.0000
1774177752502,11628721.0000,809.0000,11212.0000,810.0000,11671.0000
1774177752502,11633361.0000,808.0000,11033.0000,796.0000,10830.0000
1774177752517,11629424.0000,808.0000,10948.0000,825.0000,10393.0000
1774177752533,11629467.0000,808.0000,11213.0000,812.0000,11202.0000
1774177752549,11630299.0000,807.0000,10849.0000,823.0000,10666.0000
1774177752580,11628738.0000,807.0000,10816.0000,819.0000,10551.0000
1774177752588,11629691.0000,808.0000,10726.0000,792.0000,10864.0000
1774177752588,11633037.0000,808.0000,10997.0000,802.0000,11463.0000
1774177752602,11629985.0000,809.0000,10798.0000,808.0000,10416.0000
1774177752618,11630821.0000,809.0000,10690.0000,802.0000,10336.0000
1774177752634,11629107.0000,810.0000,10777.0000,801.0000,10766.0000
1774177752665,11629298.0000,810.0000,10864.0000,822.0000,10836.0000
1774177752665,11631443.0000,808.0000,10827.0000,797.0000,10676.0000
1774177752667,11630652.0000,808.0000,11098.0000,802.0000,11350.0000
1774177752681,11630348.0000,808.0000,11250.0000,812.0000,11273.0000
1774177752695,11630357.0000,808.0000,11297.0000,805.0000,11452.0000
1774177752708,11629637.0000,808.0000,11292.0000,812.0000,11115.0000
1774177752724,11629641.0000,808.0000,11296.0000,810.0000,10904.0000
1774177752730,11632203.0000,809.0000,11416.0000,811.0000,11411.0000
1774177752738,11630972.0000,808.0000,11279.0000,816.0000,10957.0000
1774177752754,11630609.0000,809.0000,11317.0000,802.0000,11099.0000
1774177752770,11629593.0000,807.0000,11141.0000,806.0000,10971.0000
1774177752786,11630306.0000,808.0000,11410.0000,813.0000,11475.0000
1774177752802,11633639.0000,807.0000,11345.0000,773.0000,11450.0000
1774177752802,11633394.0000,806.0000,11315.0000,818.0000,11435.0000
1774177752818,11630652.0000,807.0000,11242.0000,806.0000,11559.0000
1774177752841,11630498.0000,806.0000,11414.0000,806.0000,10928.0000
1774177752857,11630412.0000,808.0000,11470.0000,824.0000,11331.0000
1774177752866,11630874.0000,807.0000,11238.0000,797.0000,11200.0000
1774177752873,11632472.0000,807.0000,11179.0000,801.0000,11348.0000
1774177752882,11631137.0000,807.0000,11244.0000,812.0000,10552.0000
1774177752897,11630790.0000,808.0000,11482.0000,814.0000,11563.0000
1774177752913,11629619.0000,809.0000,11192.0000,809.0000,10624.0000
1774177752929,11631780.0000,809.0000,11230.0000,807.0000,11675.0000
1774177752945,11632203.0000,808.0000,11026.0000,808.0000,10910.0000
1774177752953,11631856.0000,808.0000,11111.0000,793.0000,11190.0000
1774177752961,11632264.0000,807.0000,10791.0000,812.0000,10709.0000
1774177752983,11631948.0000,808.0000,11069.0000,812.0000,11015.0000
1774177752999,11631529.0000,809.0000,10680.0000,815.0000,9961.0000
1774177753015,11639609.0000,808.0000,10763.0000,785.0000,10473.0000
1774177753031,11632108.0000,808.0000,10989.0000,809.0000,10925.0000
1774177753047,11632401.0000,807.0000,11136.0000,814.0000,11736.0000
1774177753049,11632879.0000,806.0000,11050.0000,803.0000,10642.0000
1774177753060,11633639.0000,806.0000,11011.0000,810.0000,11335.0000
1774177753072,11633997.0000,807.0000,11131.0000,806.0000,10619.0000
1774177753088,11633566.0000,808.0000,11346.0000,809.0000,11086.0000
1774177753107,11636997.0000,808.0000,11393.0000,808.0000,11319.0000
1774177753112,11634358.0000,808.0000,11329.0000,813.0000,11347.0000
1774177753120,11632509.0000,808.0000,11234.0000,836.0000,10895.0000
1774177753136,11631836.0000,809.0000,11303.0000,813.0000,11201.0000
1774177753158,11633639.0000,810.0000,11331.0000,830.0000,11442.0000
1774177753175,11632772.0000,809.0000,11243.0000,805.0000,11016.0000
1774177753184,11633765.0000,810.0000,10982.0000,823.0000,10567.0000
1774177753184,11632073.0000,809.0000,11086.0000,830.0000,11021.0000
1774177753199,11635242.0000,808.0000,10846.0000,809.0000,10706.0000
1774177753217,11632368.0000,807.0000,11158.0000,809.0000,11199.0000
1774177753238,11631443.0000,807.0000,10867.0000,803.0000,10514.0000
1774177753247,11635811.0000,807.0000,10840.0000,815.0000,10556.0000
1774177753263,11631930.0000,807.0000,10929.0000,808.0000,11785.0000
1774177753279,11630108.0000,808.0000,10922.0000,799.0000,10422.0000
1774177753302,11633173.0000,809.0000,11143.0000,801.0000,11320.0000
1774177753302,11635292.0000,809.0000,11259.0000,809.0000,10897.0000
1774177753318,11634973.0000,809.0000,11170.0000,813.0000,11605.0000
1774177753334,11634095.0000,810.0000,11114.0000,803.0000,11216.0000
1774177753349,11635811.0000,809.0000,11256.0000,814.0000,11432.0000
1774177753365,11638460.0000,809.0000,11359.0000,810.0000,11379.0000
1774177753395,11632694.0000,808.0000,11254.0000,806.0000,10840.0000
1774177753397,11635163.0000,809.0000,11237.0000,810.0000,11192.0000
1774177753397,11634632.0000,809.0000,11211.0000,815.0000,11051.0000
1774177753408,11634332.0000,809.0000,11145.0000,802.0000,11247.0000
1774177753421,11634133.0000,810.0000,11401.0000,818.0000,11662.0000
1774177753444,11633914.0000,810.0000,11394.0000,826.0000,11246.0000
1774177753458,11635407.0000,809.0000,11415.0000,803.0000,11745.0000
1774177753468,11635666.0000,808.0000,11124.0000,807.0000,11609.0000
1774177753485,11634870.0000,808.0000,10882.0000,800.0000,10608.0000
1774177753493,11634058.0000,808.0000,10964.0000,811.0000,10364.0000
1774177753508,11635425.0000,808.0000,11032.0000,811.0000,10684.0000
1774177753524,11635111.0000,809.0000,10744.0000,809.0000,10668.0000
1774177753540,11639478.0000,810.0000,10978.0000,829.0000,11592.0000
1774177753554,11637895.0000,809.0000,10833.0000,809.0000,10967.0000
1774177753570,11637375.0000,810.0000,10851.0000,808.0000,10368.0000
1774177753572,11635429.0000,809.0000,11250.0000,806.0000,11557.0000
1774177753586,11636365.0000,809.0000,11129.0000,806.0000,10613.0000
1774177753596,11637087.0000,809.0000,11143.0000,808.0000,11084.0000
1774177753618,11638556.0000,809.0000,11289.0000,789.0000,11557.0000
1774177753643,11637797.0000,809.0000,11229.0000,802.0000,11276.0000
1774177753651,11637303.0000,808.0000,11303.0000,807.0000,10927.0000
1774177753651,11636329.0000,809.0000,11297.0000,821.0000,11347.0000
1774177753659,11636399.0000,809.0000,10844.0000,816.0000,10327.0000
1774177753681,11640618.0000,809.0000,11029.0000,800.0000,10791.0000
1774177753693,11637963.0000,809.0000,11101.0000,816.0000,10923.0000
1774177753727,11636308.0000,809.0000,10874.0000,822.0000,10577.0000
1774177753729,11637375.0000,809.0000,10934.0000,807.0000,11288.0000
1774177753729,11637976.0000,808.0000,11005.0000,801.0000,11188.0000
1774177753739,11637087.0000,807.0000,10919.0000,794.0000,10615.0000
1774177753761,11639478.0000,806.0000,10744.0000,811.0000,10013.0000
1774177753777,11639587.0000,805.0000,10969.0000,810.0000,11423.0000
1774177753793,11638460.0000,806.0000,11196.0000,814.0000,11037.0000
1774177753793,11636275.0000,806.0000,11197.0000,817.0000,10841.0000
1774177753807,11637052.0000,805.0000,11169.0000,807.0000,10981.0000
1774177753823,11636428.0000,806.0000,11191.0000,806.0000,10897.0000
1774177753840,11639016.0000,808.0000,11186.0000,807.0000,11216.0000
1774177753866,11638138.0000,808.0000,11347.0000,814.0000,11449.0000
1774177753872,11637778.0000,809.0000,11248.0000,814.0000,10960.0000
1774177753872,11638360.0000,808.0000,11044.0000,794.0000,10860.0000
1774177753882,11639359.0000,808.0000,11112.0000,810.0000,10815.0000
1774177753900,11637927.0000,808.0000,11440.0000,815.0000,11275.0000
1774177753917,11639007.0000,808.0000,11198.0000,800.0000,11240.0000
1774177753945,11638186.0000,808.0000,11200.0000,810.0000,10976.0000
1774177753950,11639701.0000,809.0000,11106.0000,798.0000,10809.0000
1774177753950,11638766.0000,808.0000,11148.0000,818.0000,11351.0000
1774177753960,11638913.0000,809.0000,11073.0000,812.0000,11264.0000
1774177753976,11639011.0000,808.0000,10937.0000,809.0000,11082.0000
1774177753998,11637908.0000,809.0000,10938.0000,815.0000,10806.0000
1774177754008,11640174.0000,808.0000,11240.0000,806.0000,11202.0000
1774177754043,11640205.0000,807.0000,11370.0000,784.0000,11807.0000
1774177754045,11646204.0000,808.0000,11411.0000,808.0000,12057.0000
1774177754045,11639016.0000,808.0000,11264.0000,782.0000,10974.0000
1774177754060,11642346.0000,807.0000,11350.0000,808.0000,11494.0000
1774177754076,11640800.0000,808.0000,11074.0000,810.0000,10863.0000
1774177754091,11640646.0000,808.0000,11304.0000,828.0000,11616.0000
1774177754119,11641819.0000,807.0000,10964.0000,811.0000,10690.0000
1774177754123,11645578.0000,806.0000,10794.0000,810.0000,10945.0000
1774177754123,11642454.0000,807.0000,10999.0000,811.0000,11410.0000
1774177754135,11639172.0000,807.0000,11007.0000,810.0000,11634.0000
1774177754153,11641227.0000,807.0000,11050.0000,805.0000,11214.0000
1774177754166,11642984.0000,809.0000,11272.0000,802.0000,11391.0000
1774177754183,11642023.0000,808.0000,11246.0000,796.0000,11053.0000
1774177754183,11645947.0000,808.0000,11445.0000,807.0000,11596.0000
1774177754203,11642064.0000,807.0000,11406.0000,808.0000,11614.0000
1774177754214,11647276.0000,807.0000,11157.0000,795.0000,11201.0000
1774177754230,11643292.0000,807.0000,10998.0000,815.0000,10445.0000
1774177754250,11643875.0000,807.0000,11259.0000,804.0000,11527.0000
1774177754266,11641965.0000,808.0000,11309.0000,815.0000,11107.0000
1774177754282,11642764.0000,808.0000,10977.0000,821.0000,10660.0000
1774177754297,11640890.0000,808.0000,10959.0000,807.0000,10728.0000
1774177754297,11646993.0000,808.0000,10950.0000,816.0000,10303.0000
1774177754309,11642641.0000,809.0000,10925.0000,800.0000,10426.0000
1774177754325,11644493.0000,809.0000,11217.0000,818.0000,11475.0000
1774177754345,11644225.0000,808.0000,11389.0000,801.0000,11335.0000
1774177754358,11643131.0000,809.0000,11468.0000,813.0000,11682.0000
1774177754374,11643444.0000,809.0000,11448.0000,814.0000,11564.0000
1774177754392,11643875.0000,808.0000,11122.0000,802.0000,10962.0000
1774177754392,11643942.0000,808.0000,11159.0000,817.0000,11433.0000
1774177754409,11646720.0000,809.0000,10797.0000,803.0000,10877.0000
1774177754420,11644460.0000,809.0000,10892.0000,809.0000,10752.0000
1774177754441,11648482.0000,808.0000,10997.0000,815.0000,11269.0000
1774177754458,11647643.0000,809.0000,11252.0000,809.0000,11437.0000
1774177754468,11646163.0000,809.0000,11240.0000,805.0000,11171.0000
1774177754487,11646736.0000,809.0000,11242.0000,815.0000,10929.0000
1774177754503,11647415.0000,807.0000,11218.0000,813.0000,11192.0000
1774177754505,11646605.0000,807.0000,11269.0000,820.0000,10995.0000
1774177754514,11645568.0000,809.0000,11352.0000,827.0000,11342.0000
1774177754531,11646713.0000,809.0000,11173.0000,814.0000,11059.0000
1774177754551,11648087.0000,809.0000,10991.0000,806.0000,11308.0000
1774177754584,11648763.0000,809.0000,10904.0000,814.0000,11126.0000
1774177754584,11649400.0000,809.0000,11110.0000,806.0000,11491.0000
1774177754586,11648087.0000,807.0000,11032.0000,803.0000,11528.0000
1774177754594,11646752.0000,807.0000,11191.0000,800.0000,11157.0000
1774177754610,11646807.0000,807.0000,11178.0000,803.0000,11281.0000
1774177754626,11646872.0000,807.0000,11577.0000,802.0000,11527.0000
1774177754658,11653931.0000,806.0000,11242.0000,797.0000,10833.0000
1774177754662,11650081.0000,807.0000,11163.0000,823.0000,11026.0000
1774177754662,11648979.0000,806.0000,10933.0000,813.0000,10809.0000
1774177754678,11648457.0000,806.0000,10724.0000,815.0000,10485.0000
1774177754689,11648152.0000,806.0000,10909.0000,807.0000,10996.0000
1774177754707,11649462.0000,807.0000,11174.0000,813.0000,11107.0000
1774177754721,11650959.0000,808.0000,11375.0000,821.0000,11693.0000
1774177754726,11652168.0000,807.0000,11316.0000,813.0000,10928.0000
1774177754737,11649415.0000,808.0000,11143.0000,811.0000,10674.0000
1774177754757,11648835.0000,808.0000,11494.0000,810.0000,11704.0000
1774177754773,11650418.0000,808.0000,11275.0000,822.0000,10824.0000
1774177754787,11652343.0000,808.0000,11139.0000,808.0000,10874.0000
1774177754801,11651314.0000,808.0000,11156.0000,808.0000,11258.0000
1774177754801,11652826.0000,808.0000,11017.0000,816.0000,11189.0000
1774177754817,11651794.0000,808.0000,11024.0000,806.0000,10550.0000
1774177754835,11651424.0000,808.0000,10993.0000,813.0000,11299.0000
1774177754852,11651226.0000,809.0000,11293.0000,818.0000,11450.0000
1774177754884,11651051.0000,809.0000,11134.0000,797.0000,10813.0000
1774177754884,11652168.0000,810.0000,11184.0000,811.0000,10889.0000
1774177754884,11651241.0000,810.0000,11021.0000,813.0000,10950.0000
1774177754900,11653418.0000,810.0000,11170.0000,804.0000,11055.0000
1774177754916,11651729.0000,809.0000,10855.0000,799.0000,10998.0000
1774177754930,11652154.0000,810.0000,10818.0000,821.0000,10726.0000
1774177754948,11651931.0000,810.0000,11004.0000,814.0000,11406.0000
1774177754962,11653614.0000,810.0000,11269.0000,803.0000,11362.0000
1774177754964,11652919.0000,810.0000,11099.0000,820.0000,11615.0000
1774177754976,11652143.0000,810.0000,11278.0000,821.0000,11289.0000
1774177754995,11652029.0000,809.0000,11352.0000,806.0000,11188.0000
1774177755007,11652571.0000,809.0000,11174.0000,818.0000,10839.0000
1774177755027,11654934.0000,808.0000,11040.0000,818.0000,10779.0000
1774177755039,11654518.0000,808.0000,11246.0000,805.0000,10813.0000
1774177755039,11655336.0000,808.0000,10903.0000,806.0000,10905.0000
1774177755058,11653414.0000,809.0000,10731.0000,808.0000,10355.0000
1774177755076,11654803.0000,808.0000,10998.0000,803.0000,11275.0000
1774177755090,11661067.0000,808.0000,11160.0000,809.0000,11365.0000
1774177755118,11652721.0000,807.0000,11370.0000,818.0000,11294.0000
1774177755118,11655750.0000,807.0000,11268.0000,827.0000,11050.0000
1774177755118,11656201.0000,808.0000,11161.0000,823.0000,11687.0000
1774177755136,11656438.0000,807.0000,10800.0000,781.0000,10544.0000
1774177755153,11656874.0000,807.0000,11044.0000,813.0000,10544.0000
1774177755169,11661419.0000,809.0000,11135.0000,824.0000,11136.0000
1774177755201,11657724.0000,808.0000,11218.0000,804.0000,11366.0000
1774177755203,11657591.0000,809.0000,11331.0000,818.0000,11356.0000
1774177755203,11658371.0000,808.0000,11301.0000,791.0000,11438.0000
1774177755214,11657650.0000,807.0000,10887.0000,815.0000,10206.0000
1774177755231,11658766.0000,808.0000,10939.0000,815.0000,10721.0000
1774177755247,11657028.0000,808.0000,10977.0000,809.0000,11135.0000
1774177755264,11658274.0000,807.0000,11115.0000,814.0000,10527.0000
1774177755279,11660830.0000,809.0000,11220.0000,799.0000,10666.0000
1774177755298,11658833.0000,808.0000,10934.0000,808.0000,10516.0000
1774177755300,11658502.0000,808.0000,11040.0000,815.0000,10823.0000
1774177755315,11659736.0000,806.0000,10822.0000,789.0000,10520.0000
1774177755327,11659061.0000,807.0000,11272.0000,810.0000,11269.0000
1774177755344,11660434.0000,807.0000,11360.0000,803.0000,11551.0000
1774177755359,11660807.0000,808.0000,11168.0000,809.0000,11044.0000
1774177755376,11662471.0000,809.0000,11253.0000,816.0000,11435.0000
1774177755408,11662928.0000,809.0000,11085.0000,801.0000,11031.0000
1774177755408,11661744.0000,810.0000,11007.0000,829.0000,10593.0000
1774177755408,11662450.0000,809.0000,11138.0000,814.0000,11367.0000
1774177755421,11663677.0000,808.0000,11479.0000,808.0000,11226.0000
1774177755439,11664000.0000,808.0000,11337.0000,810.0000,11517.0000
1774177755453,11665029.0000,807.0000,10630.0000,808.0000,10332.0000
1774177755470,11671107.0000,808.0000,10997.0000,807.0000,11824.0000
1774177755485,11664922.0000,807.0000,11241.0000,807.0000,11459.0000
1774177755503,11665540.0000,808.0000,11418.0000,800.0000,11323.0000
1774177755517,11665351.0000,807.0000,11006.0000,777.0000,10948.0000
1774177755517,11666734.0000,807.0000,10999.0000,788.0000,10490.0000
1774177755536,11665299.0000,807.0000,10872.0000,794.0000,10282.0000
1774177755550,11666158.0000,807.0000,11140.0000,786.0000,10833.0000
1774177755565,11666562.0000,807.0000,11369.0000,809.0000,11346.0000
1774177755580,11666071.0000,806.0000,11346.0000,801.0000,11624.0000
1774177755580,11666777.0000,806.0000,10983.0000,807.0000,10873.0000
1774177755598,11668224.0000,806.0000,10777.0000,804.0000,10885.0000
1774177755612,11667975.0000,807.0000,11239.0000,817.0000,11662.0000
1774177755628,11670030.0000,807.0000,11296.0000,809.0000,11404.0000
1774177755660,11668648.0000,806.0000,11089.0000,799.0000,11074.0000
1774177755662,11669120.0000,806.0000,10996.0000,800.0000,11185.0000
