timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774177897612,11583252.0000,814.0000,10962.0000,816.0000,11371.0000
1774177897630,11583054.0000,814.0000,11168.0000,811.0000,10763.0000
1774177897630,11582202.0000,814.0000,11133.0000,816.0000,11061.0000
1774177897644,11582200.0000,814.0000,10889.0000,816.0000,10980.0000
1774177897661,11583252.0000,814.0000,11159.0000,806.0000,11099.0000
1774177897676,11582393.0000,814.0000,10858.0000,796.0000,11222.0000
1774177897692,11584676.0000,814.0000,11098.0000,817.0000,11036.0000
1774177897708,11582118.0000,814.0000,10619.0000,817.0000,10173.0000
1774177897708,11583136.0000,813.0000,10816.0000,811.0000,10588.0000
1774177897724,11583349.0000,813.0000,11028.0000,816.0000,11572.0000
1774177897742,11585369.0000,813.0000,10768.0000,820.0000,10841.0000
1774177897756,11582240.0000,813.0000,11047.0000,808.0000,11478.0000
1774177897788,11583008.0000,813.0000,10776.0000,816.0000,10442.0000
1774177897788,11584137.0000,814.0000,10889.0000,817.0000,10763.0000
1774177897788,11583162.0000,814.0000,10797.0000,816.0000,11158.0000
1774177897803,11584374.0000,814.0000,11079.0000,822.0000,11477.0000
1774177897819,11583519.0000,814.0000,10794.0000,815.0000,10484.0000
1774177897836,11583903.0000,813.0000,10719.0000,808.0000,11044.0000
1774177897852,11584794.0000,813.0000,10945.0000,805.0000,10949.0000
1774177897852,11583327.0000,813.0000,11104.0000,814.0000,10624.0000
1774177897868,11584560.0000,813.0000,11086.0000,812.0000,11350.0000
1774177897868,11583252.0000,814.0000,11303.0000,819.0000,11562.0000
1774177897886,11586676.0000,813.0000,11129.0000,816.0000,11488.0000
1774177897900,11585336.0000,813.0000,11181.0000,792.0000,10724.0000
1774177897916,11584454.0000,814.0000,10999.0000,780.0000,11085.0000
1774177897932,11583161.0000,814.0000,11308.0000,817.0000,11042.0000
1774177897932,11583142.0000,814.0000,11053.0000,800.0000,10697.0000
1774177897960,11583809.0000,813.0000,11173.0000,805.0000,11478.0000
1774177897966,11584111.0000,814.0000,11261.0000,834.0000,11292.0000
1774177898001,11582804.0000,814.0000,11211.0000,811.0000,10865.0000
1774177898001,11583861.0000,814.0000,11358.0000,815.0000,11502.0000
1774177898011,11584585.0000,815.0000,11414.0000,808.0000,11605.0000
1774177898013,11583683.0000,815.0000,11269.0000,810.0000,11202.0000
1774177898035,11585729.0000,814.0000,11272.0000,815.0000,11799.0000
1774177898043,11584268.0000,814.0000,11382.0000,818.0000,11390.0000
1774177898084,11583627.0000,815.0000,11300.0000,812.0000,11691.0000
1774177898084,11584709.0000,815.0000,10900.0000,831.0000,10986.0000
1774177898084,11584067.0000,816.0000,11201.0000,823.0000,11360.0000
1774177898091,11584197.0000,817.0000,11125.0000,817.0000,11143.0000
1774177898107,11584345.0000,816.0000,11247.0000,811.0000,11244.0000
1774177898123,11583519.0000,815.0000,11107.0000,813.0000,11146.0000
1774177898138,11584454.0000,816.0000,10919.0000,850.0000,10688.0000
1774177898183,11585005.0000,816.0000,10894.0000,809.0000,10664.0000
1774177898183,11583359.0000,817.0000,10994.0000,809.0000,10766.0000
1774177898186,11585181.0000,816.0000,11017.0000,801.0000,11358.0000
1774177898186,11585539.0000,816.0000,10915.0000,830.0000,10399.0000
1774177898201,11585136.0000,816.0000,10760.0000,817.0000,11400.0000
1774177898220,11584785.0000,816.0000,10827.0000,823.0000,11027.0000
1774177898250,11585126.0000,815.0000,11172.0000,820.0000,11220.0000
1774177898250,11593015.0000,815.0000,10632.0000,818.0000,10304.0000
1774177898264,11586754.0000,814.0000,10964.0000,814.0000,11525.0000
1774177898264,11586442.0000,814.0000,10999.0000,823.0000,11157.0000
1774177898280,11585305.0000,815.0000,10855.0000,823.0000,10909.0000
1774177898302,11585319.0000,814.0000,10774.0000,805.0000,10678.0000
1774177898312,11584907.0000,814.0000,11115.0000,800.0000,11566.0000
1774177898312,11586363.0000,815.0000,11092.0000,814.0000,11263.0000
1774177898328,11586138.0000,814.0000,11115.0000,806.0000,11178.0000
1774177898344,11588316.0000,814.0000,11107.0000,830.0000,10831.0000
1774177898360,11585729.0000,813.0000,11028.0000,821.0000,11323.0000
1774177898384,11584761.0000,815.0000,11313.0000,829.0000,11188.0000
1774177898400,11583937.0000,815.0000,11108.0000,827.0000,10605.0000
1774177898416,11590767.0000,815.0000,11178.0000,814.0000,11897.0000
1774177898424,11585812.0000,816.0000,11272.0000,833.0000,11136.0000
1774177898424,11590017.0000,816.0000,11353.0000,817.0000,11386.0000
1774177898449,11590185.0000,816.0000,11351.0000,818.0000,11088.0000
1774177898466,11589669.0000,815.0000,11466.0000,813.0000,11700.0000
1774177898472,11586937.0000,815.0000,11182.0000,822.0000,11216.0000
1774177898499,11585094.0000,817.0000,11252.0000,817.0000,11167.0000
1774177898503,11585487.0000,816.0000,11071.0000,834.0000,11444.0000
1774177898519,11586506.0000,815.0000,11465.0000,822.0000,11431.0000
1774177898519,11586226.0000,815.0000,11364.0000,818.0000,11309.0000
1774177898535,11586940.0000,815.0000,11156.0000,808.0000,10909.0000
1774177898551,11586475.0000,814.0000,11571.0000,810.0000,11974.0000
1774177898567,11587635.0000,815.0000,11308.0000,816.0000,11379.0000
1774177898583,11585757.0000,816.0000,11007.0000,813.0000,11382.0000
1774177898599,11585569.0000,815.0000,11666.0000,807.0000,11896.0000
1774177898621,11587963.0000,814.0000,11220.0000,799.0000,12036.0000
1774177898621,11586691.0000,814.0000,11141.0000,813.0000,10534.0000
1774177898633,11587142.0000,815.0000,11172.0000,808.0000,11467.0000
1774177898646,11587984.0000,815.0000,11018.0000,817.0000,11043.0000
1774177898662,11586384.0000,814.0000,11218.0000,809.0000,11769.0000
1774177898683,11588001.0000,815.0000,10953.0000,813.0000,11029.0000
1774177898716,11586337.0000,815.0000,10881.0000,803.0000,10935.0000
1774177898716,11587653.0000,814.0000,10927.0000,813.0000,10421.0000
1774177898716,11588897.0000,814.0000,10868.0000,811.0000,10833.0000
1774177898733,11588905.0000,814.0000,10807.0000,811.0000,10951.0000
1774177898749,11587848.0000,814.0000,10859.0000,814.0000,10292.0000
1774177898766,11586735.0000,815.0000,10902.0000,815.0000,10687.0000
1774177898790,11587252.0000,815.0000,11002.0000,834.0000,11140.0000
1774177898790,11596412.0000,816.0000,10903.0000,818.0000,10945.0000
1774177898790,11585654.0000,816.0000,11037.0000,816.0000,10227.0000
1774177898806,11588284.0000,816.0000,11209.0000,811.0000,11695.0000
1774177898822,11587798.0000,816.0000,11134.0000,821.0000,11019.0000
1774177898838,11587658.0000,816.0000,11196.0000,819.0000,11355.0000
1774177898854,11588739.0000,817.0000,11109.0000,808.0000,11795.0000
1774177898854,11592048.0000,816.0000,11197.0000,823.0000,11163.0000
1774177898869,11586793.0000,816.0000,11458.0000,819.0000,11595.0000
1774177898885,11589789.0000,815.0000,11189.0000,797.0000,10734.0000
1774177898905,11588923.0000,816.0000,11214.0000,815.0000,10844.0000
1774177898919,11589684.0000,816.0000,11190.0000,815.0000,11375.0000
1774177898935,11587678.0000,816.0000,11231.0000,822.0000,11078.0000
1774177898935,11588230.0000,816.0000,11346.0000,810.0000,11735.0000
1774177898951,11590932.0000,816.0000,11066.0000,812.0000,11171.0000
1774177898965,11587867.0000,815.0000,11316.0000,806.0000,11477.0000
1774177898981,11589832.0000,816.0000,11213.0000,816.0000,11486.0000
1774177899018,11589422.0000,816.0000,11204.0000,814.0000,11537.0000
1774177899018,11589561.0000,815.0000,10957.0000,813.0000,10129.0000
1774177899018,11588715.0000,815.0000,10920.0000,815.0000,10502.0000
1774177899029,11589968.0000,815.0000,10631.0000,815.0000,10160.0000
1774177899050,11589395.0000,815.0000,11123.0000,814.0000,11330.0000
1774177899066,11591531.0000,815.0000,10622.0000,823.0000,10561.0000
1774177899083,11588995.0000,815.0000,10824.0000,812.0000,10976.0000
1774177899100,11587971.0000,814.0000,10772.0000,803.0000,10413.0000
1774177899100,11588579.0000,814.0000,10921.0000,817.0000,10909.0000
1774177899108,11589300.0000,812.0000,11179.0000,815.0000,11544.0000
1774177899124,11589291.0000,812.0000,11221.0000,813.0000,10771.0000
1774177899140,11589497.0000,813.0000,11143.0000,807.0000,11536.0000
1774177899159,11590120.0000,812.0000,11165.0000,813.0000,10686.0000
1774177899171,11588166.0000,813.0000,11358.0000,805.0000,11436.0000
1774177899171,11592465.0000,814.0000,11334.0000,811.0000,11431.0000
1774177899187,11591253.0000,814.0000,11477.0000,828.0000,10899.0000
1774177899203,11590852.0000,815.0000,11171.0000,818.0000,11181.0000
1774177899219,11589040.0000,814.0000,11464.0000,789.0000,11450.0000
1774177899251,11590170.0000,814.0000,11267.0000,819.0000,11876.0000
1774177899251,11589395.0000,814.0000,11453.0000,825.0000,11192.0000
1774177899251,11593558.0000,815.0000,11403.0000,810.0000,11215.0000
1774177899267,11588686.0000,814.0000,11280.0000,818.0000,11487.0000
1774177899284,11589832.0000,814.0000,11290.0000,819.0000,11218.0000
1774177899301,11591270.0000,814.0000,11323.0000,829.0000,11175.0000
1774177899334,11590263.0000,814.0000,11214.0000,815.0000,11199.0000
1774177899334,11591907.0000,815.0000,11200.0000,815.0000,11121.0000
1774177899334,11592280.0000,815.0000,11148.0000,812.0000,11181.0000
1774177899347,11592894.0000,815.0000,10842.0000,792.0000,10666.0000
1774177899363,11594395.0000,816.0000,10926.0000,815.0000,10764.0000
1774177899383,11592048.0000,816.0000,10808.0000,813.0000,10650.0000
1774177899400,11594725.0000,816.0000,10867.0000,808.0000,10865.0000
1774177899416,11591337.0000,815.0000,11048.0000,813.0000,11512.0000
1774177899426,11590010.0000,816.0000,10946.0000,825.0000,10477.0000
1774177899426,11591907.0000,816.0000,10947.0000,813.0000,11277.0000
1774177899442,11591531.0000,816.0000,11088.0000,808.0000,11127.0000
1774177899458,11591113.0000,815.0000,11200.0000,820.0000,11793.0000
1774177899475,11590202.0000,815.0000,11310.0000,806.0000,11364.0000
1774177899490,11591674.0000,816.0000,11295.0000,808.0000,11584.0000
1774177899506,11593815.0000,817.0000,11236.0000,812.0000,11379.0000
1774177899522,11593689.0000,817.0000,11183.0000,809.0000,11133.0000
1774177899522,11592677.0000,818.0000,11385.0000,827.0000,11291.0000
1774177899538,11591304.0000,817.0000,11040.0000,815.0000,10865.0000
1774177899553,11591058.0000,817.0000,11103.0000,824.0000,10767.0000
1774177899569,11592605.0000,816.0000,10982.0000,824.0000,11024.0000
1774177899585,11592788.0000,816.0000,10961.0000,820.0000,11080.0000
1774177899601,11591190.0000,815.0000,10907.0000,812.0000,10850.0000
1774177899617,11591842.0000,815.0000,10612.0000,827.0000,10521.0000
1774177899617,11592290.0000,815.0000,10795.0000,821.0000,10700.0000
1774177899633,11591949.0000,814.0000,10745.0000,802.0000,10232.0000
1774177899649,11591571.0000,814.0000,11153.0000,802.0000,10838.0000
1774177899668,11592744.0000,814.0000,11057.0000,811.0000,11381.0000
1774177899683,11593558.0000,814.0000,11292.0000,818.0000,11461.0000
1774177899712,11594395.0000,813.0000,11141.0000,809.0000,10914.0000
1774177899712,11593467.0000,814.0000,11299.0000,813.0000,11370.0000
1774177899712,11591857.0000,813.0000,11307.0000,807.0000,11213.0000
1774177899730,11592420.0000,813.0000,11419.0000,813.0000,11174.0000
1774177899744,11592566.0000,814.0000,11111.0000,819.0000,11181.0000
1774177899760,11593979.0000,813.0000,11089.0000,832.0000,10802.0000
1774177899776,11592973.0000,813.0000,11236.0000,794.0000,10792.0000
1774177899776,11593477.0000,814.0000,11349.0000,811.0000,11276.0000
1774177899792,11592253.0000,814.0000,11346.0000,826.0000,11664.0000
1774177899808,11593911.0000,814.0000,11264.0000,822.0000,11287.0000
1774177899824,11595772.0000,814.0000,11332.0000,805.0000,11190.0000
1774177899856,11594725.0000,814.0000,11060.0000,814.0000,11089.0000
1774177899856,11593147.0000,814.0000,10970.0000,797.0000,10886.0000
1774177899856,11594227.0000,814.0000,10937.0000,821.0000,11030.0000
1774177899876,11593325.0000,814.0000,11013.0000,811.0000,11560.0000
1774177899888,11594084.0000,814.0000,10869.0000,824.0000,10678.0000
1774177899904,11596267.0000,814.0000,11020.0000,823.0000,10876.0000
1774177899937,11595116.0000,814.0000,11236.0000,786.0000,11256.0000
1774177899937,11596145.0000,814.0000,11039.0000,790.0000,11027.0000
1774177899937,11594860.0000,814.0000,11118.0000,819.0000,11078.0000
1774177899952,11593503.0000,815.0000,11220.0000,819.0000,11401.0000
1774177899968,11595023.0000,815.0000,11218.0000,792.0000,10934.0000
1774177899984,11597863.0000,815.0000,11297.0000,820.0000,11331.0000
1774177899999,11595099.0000,814.0000,11120.0000,811.0000,10859.0000
1774177899999,11596175.0000,813.0000,11235.0000,806.0000,11333.0000
1774177900015,11594996.0000,814.0000,11016.0000,829.0000,10739.0000
1774177900032,11595123.0000,814.0000,10821.0000,840.0000,10910.0000
1774177900047,11603087.0000,813.0000,10902.0000,813.0000,10593.0000
1774177900066,11597839.0000,813.0000,10550.0000,813.0000,10243.0000
1774177900081,11595484.0000,814.0000,10859.0000,810.0000,10736.0000
1774177900083,11595246.0000,813.0000,10917.0000,809.0000,10794.0000
1774177900095,11596299.0000,813.0000,11101.0000,821.0000,11496.0000
1774177900111,11596573.0000,814.0000,11274.0000,815.0000,11674.0000
1774177900127,11597718.0000,814.0000,11205.0000,823.0000,10744.0000
1774177900143,11595420.0000,814.0000,11296.0000,817.0000,11370.0000
1774177900175,11598133.0000,815.0000,11503.0000,808.0000,11772.0000
1774177900175,11597388.0000,814.0000,11229.0000,819.0000,11445.0000
1774177900175,11596252.0000,815.0000,11386.0000,833.0000,11429.0000
1774177900191,11596292.0000,815.0000,11437.0000,815.0000,11640.0000
1774177900209,11597154.0000,815.0000,11343.0000,808.0000,11964.0000
1774177900223,11598418.0000,815.0000,11326.0000,820.0000,11060.0000
1774177900255,11598087.0000,815.0000,11055.0000,813.0000,10403.0000
1774177900255,11597300.0000,815.0000,10891.0000,813.0000,11536.0000
1774177900255,11596252.0000,814.0000,10882.0000,807.0000,10909.0000
1774177900271,11598351.0000,814.0000,10836.0000,802.0000,10126.0000
1774177900287,11599271.0000,816.0000,10814.0000,821.0000,10362.0000
1774177900303,11597892.0000,814.0000,11229.0000,816.0000,10950.0000
1774177900318,11597934.0000,814.0000,11103.0000,833.0000,11202.0000
1774177900318,11598603.0000,814.0000,11243.0000,801.0000,11570.0000
1774177900336,11603195.0000,815.0000,11386.0000,815.0000,11560.0000
1774177900350,11594093.0000,815.0000,11321.0000,826.0000,10968.0000
1774177900366,11599941.0000,814.0000,11190.0000,815.0000,10768.0000
1774177900382,11599414.0000,815.0000,10890.0000,808.0000,10854.0000
1774177900398,11599697.0000,815.0000,10728.0000,817.0000,10535.0000
1774177900414,11599632.0000,815.0000,10814.0000,818.0000,10459.0000
1774177900430,11600955.0000,814.0000,10819.0000,815.0000,11028.0000
1774177900433,11600848.0000,815.0000,10839.0000,827.0000,11037.0000
1774177900446,11600028.0000,815.0000,11179.0000,820.0000,11059.0000
1774177900462,11600062.0000,816.0000,11381.0000,805.0000,11216.0000
1774177900478,11601348.0000,816.0000,11327.0000,824.0000,11364.0000
1774177900494,11600858.0000,815.0000,11125.0000,808.0000,10941.0000
1774177900510,11601583.0000,815.0000,11420.0000,814.0000,11286.0000
1774177900526,11601613.0000,815.0000,11319.0000,814.0000,10896.0000
1774177900526,11602521.0000,816.0000,11091.0000,808.0000,11035.0000
1774177900542,11602318.0000,815.0000,11159.0000,803.0000,11001.0000
1774177900558,11603042.0000,814.0000,10848.0000,818.0000,11109.0000
1774177900574,11605394.0000,813.0000,11014.0000,814.0000,11399.0000
1774177900589,11605905.0000,814.0000,11101.0000,821.0000,10760.0000
1774177900605,11607136.0000,814.0000,11298.0000,817.0000,10961.0000
1774177900621,11605369.0000,814.0000,11302.0000,825.0000,11433.0000
1774177900621,11603973.0000,814.0000,11081.0000,810.0000,11353.0000
1774177900637,11604469.0000,814.0000,11035.0000,816.0000,11413.0000
1774177900653,11601928.0000,814.0000,10754.0000,814.0000,10634.0000
1774177900668,11604469.0000,814.0000,10502.0000,808.0000,10267.0000
1774177900686,11605150.0000,814.0000,11093.0000,810.0000,11109.0000
1774177900700,11605510.0000,815.0000,11126.0000,830.0000,10770.0000
1774177900716,11603793.0000,814.0000,11252.0000,811.0000,11212.0000
1774177900716,11607024.0000,816.0000,11344.0000,840.0000,11704.0000
1774177900716,11604975.0000,816.0000,11245.0000,817.0000,11192.0000
1774177900748,11607299.0000,815.0000,10991.0000,810.0000,10608.0000
1774177900763,11605069.0000,815.0000,11325.0000,810.0000,11853.0000
1774177900784,11606533.0000,815.0000,11281.0000,816.0000,10780.0000
1774177900795,11605433.0000,815.0000,11191.0000,812.0000,10905.0000
1774177900795,11609921.0000,816.0000,11044.0000,817.0000,11365.0000
1774177900795,11604116.0000,815.0000,10801.0000,815.0000,10414.0000
1774177900827,11606713.0000,815.0000,10890.0000,811.0000,10858.0000
1774177900843,11606827.0000,814.0000,11289.0000,832.0000,11614.0000
1774177900852,11605585.0000,814.0000,11253.0000,812.0000,11199.0000
1774177900859,11607014.0000,815.0000,11450.0000,819.0000,11850.0000
1774177900859,11607555.0000,816.0000,11288.0000,832.0000,10890.0000
1774177900875,11608929.0000,816.0000,11123.0000,810.0000,10636.0000
1774177900890,11607271.0000,815.0000,11098.0000,812.0000,11050.0000
1774177900935,11608916.0000,815.0000,10894.0000,825.0000,10650.0000
1774177900939,11608467.0000,814.0000,10799.0000,807.0000,10758.0000
1774177900939,11608869.0000,815.0000,11110.0000,810.0000,11669.0000
1774177900939,11607399.0000,815.0000,11276.0000,799.0000,11503.0000
1774177900965,11609457.0000,815.0000,11219.0000,807.0000,10922.0000
1774177900983,11610530.0000,814.0000,11394.0000,807.0000,11315.0000
1774177901000,11610578.0000,814.0000,11092.0000,815.0000,11099.0000
1774177901003,11609704.0000,814.0000,11410.0000,820.0000,11710.0000
1774177901019,11609183.0000,814.0000,11217.0000,806.0000,10522.0000
1774177901019,11610481.0000,815.0000,10995.0000,813.0000,10701.0000
1774177901036,11615338.0000,815.0000,10767.0000,824.0000,11105.0000
1774177901051,11611518.0000,815.0000,10962.0000,805.0000,11527.0000
1774177901067,11612373.0000,815.0000,11033.0000,820.0000,10407.0000
1774177901067,11611008.0000,815.0000,11185.0000,814.0000,11684.0000
1774177901091,11611551.0000,815.0000,11345.0000,810.0000,11352.0000
1774177901098,11611310.0000,814.0000,11310.0000,809.0000,11217.0000
1774177901116,11609985.0000,814.0000,11076.0000,818.0000,10965.0000
1774177901133,11611978.0000,814.0000,10999.0000,810.0000,10561.0000
1774177901145,11611762.0000,814.0000,10702.0000,820.0000,10836.0000
1774177901161,11612319.0000,814.0000,10989.0000,817.0000,11282.0000
1774177901177,11611712.0000,814.0000,11150.0000,823.0000,11432.0000
1774177901177,11613844.0000,815.0000,11436.0000,817.0000,11387.0000
1774177901193,11614167.0000,815.0000,11471.0000,811.0000,11496.0000
1774177901216,11613010.0000,815.0000,11286.0000,818.0000,11133.0000
1774177901250,11614278.0000,814.0000,11104.0000,823.0000,11087.0000
1774177901257,11613101.0000,814.0000,10893.0000,803.0000,11292.0000
1774177901257,11620017.0000,816.0000,10971.0000,817.0000,11118.0000
1774177901266,11614271.0000,815.0000,11039.0000,815.0000,11515.0000
1774177901285,11614247.0000,814.0000,10989.0000,810.0000,11027.0000
1774177901302,11614237.0000,814.0000,11327.0000,826.0000,11420.0000
1774177901321,11615081.0000,814.0000,11165.0000,818.0000,11610.0000
1774177901333,11615554.0000,813.0000,11326.0000,809.0000,11205.0000
1774177901333,11616842.0000,813.0000,10839.0000,815.0000,10412.0000
1774177901337,11615209.0000,814.0000,10957.0000,822.0000,11356.0000
1774177901353,11617467.0000,815.0000,11237.0000,823.0000,11210.0000
1774177901369,11614996.0000,815.0000,11301.0000,818.0000,11538.0000
1774177901385,11617585.0000,816.0000,11281.0000,807.0000,11674.0000
1774177901402,11617935.0000,816.0000,11427.0000,818.0000,11902.0000
1774177901419,11618623.0000,816.0000,11248.0000,815.0000,11246.0000
1774177901419,11616705.0000,816.0000,11083.0000,809.0000,10577.0000
1774177901433,11618082.0000,817.0000,10783.0000,814.0000,10485.0000
1774177901449,11618121.0000,816.0000,11160.0000,823.0000,11297.0000
1774177901465,11618684.0000,816.0000,11125.0000,826.0000,10423.0000
1774177901484,11626504.0000,817.0000,10965.0000,815.0000,10903.0000
1774177901496,11619166.0000,817.0000,11057.0000,812.0000,10704.0000
1774177901535,11619103.0000,816.0000,10650.0000,821.0000,10441.0000
1774177901535,11623153.0000,815.0000,11228.0000,816.0000,11417.0000
1774177901535,11622379.0000,815.0000,11147.0000,827.0000,11367.0000
1774177901544,11621057.0000,815.0000,11181.0000,824.0000,10559.0000
1774177901560,11621365.0000,816.0000,11600.0000,815.0000,11820.0000
1774177901583,11623322.0000,815.0000,10972.0000,805.0000,11178.0000
1774177901599,11622672.0000,814.0000,10981.0000,797.0000,10819.0000
1774177901616,11621135.0000,814.0000,11295.0000,810.0000,11972.0000
1774177901633,11621663.0000,813.0000,11119.0000,814.0000,10951.0000
1774177901633,11622163.0000,814.0000,11260.0000,814.0000,11498.0000
1774177901640,11624093.0000,814.0000,10997.0000,821.0000,11133.0000
1774177901655,11622339.0000,814.0000,11011.0000,817.0000,11230.0000
1774177901673,11623627.0000,815.0000,11399.0000,817.0000,11105.0000
1774177901687,11623134.0000,815.0000,11054.0000,803.0000,10209.0000
1774177901704,11625672.0000,815.0000,11403.0000,816.0000,11010.0000
1774177901704,11627148.0000,815.0000,11039.0000,830.0000,11066.0000
1774177901718,11626023.0000,815.0000,10931.0000,807.0000,11013.0000
1774177901734,11625694.0000,815.0000,11224.0000,818.0000,11414.0000
1774177901750,11627114.0000,816.0000,11219.0000,824.0000,11003.0000
1774177901782,11627285.0000,815.0000,11010.0000,819.0000,10713.0000
1774177901782,11632203.0000,815.0000,10689.0000,805.0000,10300.0000
1774177901782,11628327.0000,815.0000,11202.0000,806.0000,11527.0000
1774177901798,11626984.0000,815.0000,11304.0000,822.0000,11339.0000
1774177901816,11627430.0000,816.0000,11402.0000,826.0000,11725.0000
1774177901835,11626224.0000,816.0000,11152.0000,804.0000,11421.0000
1774177901868,11629024.0000,814.0000,11041.0000,821.0000,10799.0000
1774177901868,11634013.0000,814.0000,11144.0000,810.0000,11668.0000
1774177901868,11629689.0000,814.0000,10979.0000,821.0000,11069.0000
1774177901878,11630421.0000,814.0000,11321.0000,824.0000,10902.0000
1774177901899,11631597.0000,814.0000,11058.0000,808.0000,11233.0000
1774177901918,11630905.0000,815.0000,10858.0000,817.0000,11073.0000
1774177901926,11630923.0000,815.0000,10996.0000,817.0000,10996.0000
1774177901926,11631989.0000,815.0000,11373.0000,817.0000,11068.0000
1774177901942,11632203.0000,815.0000,11117.0000,827.0000,11286.0000
1774177901966,11631041.0000,814.0000,10853.0000,806.0000,10778.0000
1774177901982,11632140.0000,814.0000,10775.0000,821.0000,10452.0000
1774177902005,11634160.0000,815.0000,11129.0000,819.0000,11860.0000
1774177902005,11637375.0000,815.0000,11065.0000,815.0000,10883.0000
1774177902005,11634151.0000,815.0000,10549.0000,813.0000,10159.0000
1774177902021,11636168.0000,815.0000,11123.0000,830.0000,11286.0000
1774177902039,11633973.0000,815.0000,11420.0000,814.0000,11974.0000
1774177902053,11635196.0000,815.0000,11131.0000,815.0000,10985.0000
1774177902084,11636018.0000,815.0000,11265.0000,837.0000,11345.0000
1774177902084,11639757.0000,815.0000,10920.0000,809.0000,10861.0000
1774177902084,11637818.0000,817.0000,11104.0000,822.0000,11589.0000
1774177902100,11638321.0000,816.0000,11391.0000,825.0000,11881.0000
1774177902118,11638321.0000,815.0000,10852.0000,806.0000,10504.0000
1774177902132,11639078.0000,814.0000,10981.0000,790.0000,11693.0000
1774177902148,11643742.0000,814.0000,11231.0000,819.0000,11260.0000
1774177902183,11689044.0000,814.0000,11325.0000,810.0000,11626.0000
1774177902183,11640434.0000,814.0000,10839.0000,816.0000,11406.0000
1774177902183,11641058.0000,813.0000,11150.0000,818.0000,11162.0000
1774177902196,11641377.0000,813.0000,11158.0000,809.0000,11183.0000
1774177902216,11642059.0000,813.0000,10960.0000,807.0000,10882.0000
1774177902233,11642787.0000,814.0000,11120.0000,808.0000,11277.0000
1774177902259,11641022.0000,814.0000,11229.0000,824.0000,11084.0000
1774177902259,11642721.0000,816.0000,11043.0000,839.0000,10715.0000
1774177902259,11642787.0000,816.0000,10861.0000,816.0000,10563.0000
1774177902275,11645578.0000,816.0000,11018.0000,814.0000,11493.0000
1774177902292,11645142.0000,817.0000,11208.0000,823.0000,11376.0000
1774177902308,11645649.0000,816.0000,11046.0000,826.0000,10885.0000
1774177902326,11646024.0000,816.0000,11195.0000,817.0000,11060.0000
1774177902326,11647199.0000,815.0000,11344.0000,821.0000,11089.0000
1774177902339,11647861.0000,816.0000,11042.0000,820.0000,11443.0000
1774177902358,11649048.0000,815.0000,11030.0000,813.0000,11376.0000
1774177902372,11648302.0000,814.0000,11243.0000,822.0000,11177.0000
1774177902390,11649488.0000,814.0000,11224.0000,805.0000,11133.0000
1774177902404,11650889.0000,814.0000,10990.0000,814.0000,10901.0000
1774177902426,11648979.0000,815.0000,11277.0000,824.0000,11427.0000
1774177902436,11652243.0000,816.0000,11367.0000,818.0000,11614.0000
1774177902436,11651585.0000,816.0000,11117.0000,813.0000,11016.0000
1774177902452,11653237.0000,815.0000,11044.0000,817.0000,11424.0000
1774177902467,11652972.0000,814.0000,11193.0000,807.0000,10383.0000
1774177902483,11653889.0000,814.0000,11103.0000,817.0000,11268.0000
1774177902499,11654848.0000,814.0000,11448.0000,809.0000,11751.0000
1774177902515,11656157.0000,814.0000,11340.0000,815.0000,11274.0000
1774177902532,11656356.0000,815.0000,10952.0000,816.0000,11037.0000
1774177902532,11656511.0000,815.0000,11307.0000,803.0000,11412.0000
1774177902549,11657924.0000,815.0000,11095.0000,808.0000,11691.0000
1774177902566,11658693.0000,814.0000,11280.0000,817.0000,11320.0000
1774177902582,11658779.0000,813.0000,11177.0000,811.0000,11040.0000
1774177902599,11659620.0000,814.0000,11061.0000,821.0000,11493.0000
1774177902612,11660562.0000,814.0000,11189.0000,816.0000,10639.0000
1774177902628,11660545.0000,814.0000,11012.0000,811.0000,11091.0000
1774177902633,11662102.0000,814.0000,11263.0000,799.0000,11165.0000
1774177902644,11663821.0000,814.0000,10885.0000,814.0000,11326.0000
1774177902660,11663423.0000,814.0000,11079.0000,810.0000,11196.0000
1774177902676,11664783.0000,814.0000,10905.0000,795.0000,10529.0000
1774177902691,11666915.0000,814.0000,11365.0000,817.0000,11472.0000
1774177902724,11667249.0000,814.0000,11168.0000,823.0000,11233.0000
1774177902724,11666097.0000,815.0000,11016.0000,829.0000,11645.0000
1774177902724,11666479.0000,815.0000,11211.0000,816.0000,11304.0000
1774177902742,11668166.0000,816.0000,10741.0000,816.0000,10758.0000
1774177902755,11669869.0000,816.0000,11031.0000,816.0000,10481.0000
1774177902771,11671107.0000,815.0000,11172.0000,817.0000,11253.0000
1774177902803,11672833.0000,815.0000,11310.0000,802.0000,11453.0000
1774177902803,11672268.0000,816.0000,11106.0000,821.0000,11334.0000
1774177902803,11671107.0000,815.0000,10665.0000,832.0000,10755.0000
1774177902819,11673911.0000,815.0000,11118.0000,816.0000,11211.0000
1774177902835,11673583.0000,814.0000,11229.0000,807.0000,11279.0000
1774177902851,11676536.0000,815.0000,11144.0000,819.0000,11438.0000
1774177902867,11675708.0000,814.0000,11195.0000,810.0000,11151.0000
1774177902868,11676439.0000,814.0000,10972.0000,823.0000,11241.0000
1774177902883,11676848.0000,814.0000,11338.0000,806.0000,11459.0000
1774177902899,11677761.0000,815.0000,11383.0000,818.0000,11810.0000
