timestamp,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1774178210047,11455673.0000,834.0000,11366.0000,838.0000,11524.0000
1774178210051,11458756.0000,834.0000,11392.0000,822.0000,11127.0000
1774178210051,11457343.0000,833.0000,11192.0000,835.0000,10878.0000
1774178210063,11456912.0000,834.0000,11045.0000,839.0000,11063.0000
1774178210081,11455797.0000,834.0000,11278.0000,837.0000,11867.0000
1774178210095,11456270.0000,835.0000,11137.0000,873.0000,11149.0000
1774178210113,11456396.0000,835.0000,11010.0000,839.0000,10268.0000
1774178210113,11455629.0000,834.0000,11049.0000,839.0000,10602.0000
1774178210127,11455865.0000,834.0000,11395.0000,833.0000,11518.0000
1774178210146,11455944.0000,833.0000,11267.0000,834.0000,11248.0000
1774178210159,11457236.0000,833.0000,11231.0000,851.0000,11369.0000
1774178210195,11456310.0000,834.0000,11357.0000,830.0000,11620.0000
1774178210195,11456396.0000,835.0000,11038.0000,833.0000,10691.0000
1774178210195,11454701.0000,835.0000,11196.0000,835.0000,11196.0000
1774178210207,11456023.0000,835.0000,11119.0000,835.0000,11483.0000
1774178210225,11455428.0000,835.0000,11031.0000,869.0000,11259.0000
1774178210239,11455700.0000,835.0000,11268.0000,845.0000,11099.0000
1774178210271,11456348.0000,834.0000,11055.0000,838.0000,10909.0000
1774178210271,11457871.0000,834.0000,10973.0000,833.0000,11438.0000
1774178210271,11455283.0000,835.0000,10774.0000,838.0000,10430.0000
1774178210287,11456513.0000,834.0000,10973.0000,826.0000,11450.0000
1774178210303,11455318.0000,834.0000,10744.0000,839.0000,10022.0000
1774178210319,11455146.0000,834.0000,10968.0000,835.0000,10498.0000
1774178210335,11455993.0000,834.0000,10871.0000,836.0000,10890.0000
1774178210335,11457611.0000,834.0000,10993.0000,834.0000,10691.0000
1774178210350,11458995.0000,834.0000,10800.0000,851.0000,10586.0000
1774178210367,11458023.0000,834.0000,10992.0000,833.0000,11150.0000
1774178210383,11457465.0000,835.0000,10884.0000,850.0000,10764.0000
1774178210399,11455915.0000,835.0000,11102.0000,828.0000,11512.0000
1774178210415,11455928.0000,833.0000,10911.0000,841.0000,11452.0000
1774178210418,11457354.0000,833.0000,11034.0000,843.0000,10761.0000
1774178210431,11457058.0000,833.0000,11081.0000,816.0000,10909.0000
1774178210447,11457163.0000,833.0000,11037.0000,827.0000,10868.0000
1774178210463,11455309.0000,834.0000,11083.0000,838.0000,11153.0000
1774178210479,11457142.0000,834.0000,11385.0000,846.0000,11249.0000
1774178210509,11462333.0000,835.0000,11160.0000,833.0000,10753.0000
1774178210510,11459589.0000,835.0000,11178.0000,857.0000,11051.0000
1774178210512,11456815.0000,834.0000,11189.0000,811.0000,10923.0000
1774178210516,11459034.0000,833.0000,11292.0000,835.0000,11708.0000
1774178210541,11456393.0000,833.0000,11177.0000,826.0000,11217.0000
1774178210557,11456976.0000,834.0000,11182.0000,838.0000,11144.0000
1774178210573,11458995.0000,834.0000,11340.0000,870.0000,11295.0000
1774178210575,11456442.0000,834.0000,11210.0000,828.0000,11313.0000
1774178210588,11457611.0000,835.0000,11334.0000,852.0000,11519.0000
1774178210605,11457746.0000,835.0000,11249.0000,840.0000,11579.0000
1774178210620,11456972.0000,836.0000,11154.0000,835.0000,11461.0000
1774178210634,11457611.0000,835.0000,11338.0000,844.0000,11065.0000
1774178210653,11463115.0000,836.0000,11193.0000,838.0000,10879.0000
1774178210654,11455283.0000,836.0000,11438.0000,833.0000,11712.0000
1774178210668,11459085.0000,836.0000,11422.0000,846.0000,11654.0000
1774178210684,11458218.0000,836.0000,11163.0000,843.0000,11167.0000
1774178210690,11458235.0000,836.0000,11237.0000,829.0000,11525.0000
1774178210716,11458359.0000,834.0000,11299.0000,854.0000,11412.0000
1774178210719,11457119.0000,833.0000,11208.0000,822.0000,11235.0000
1774178210762,11459376.0000,833.0000,11394.0000,828.0000,11757.0000
1774178210762,11457611.0000,834.0000,11463.0000,833.0000,11873.0000
1774178210766,11456887.0000,835.0000,11062.0000,837.0000,11314.0000
1774178210779,11457992.0000,835.0000,10932.0000,829.0000,10308.0000
1774178210794,11457711.0000,834.0000,11108.0000,826.0000,11531.0000
1774178210810,11458139.0000,834.0000,10962.0000,845.0000,10798.0000
1774178210826,11459397.0000,836.0000,10768.0000,847.0000,10196.0000
1774178210842,11459438.0000,836.0000,10819.0000,826.0000,10713.0000
1774178210858,11464304.0000,836.0000,10897.0000,836.0000,11227.0000
1774178210858,11457311.0000,836.0000,11105.0000,840.0000,11501.0000
1774178210874,11459044.0000,836.0000,10993.0000,830.0000,11208.0000
1774178210890,11458501.0000,837.0000,10729.0000,854.0000,11327.0000
1774178210906,11463436.0000,835.0000,11017.0000,830.0000,11469.0000
1774178210921,11460299.0000,834.0000,11079.0000,832.0000,10870.0000
1774178210938,11460129.0000,834.0000,11170.0000,828.0000,11083.0000
1774178210954,11459890.0000,834.0000,11248.0000,828.0000,11508.0000
1774178210969,11457611.0000,833.0000,11283.0000,815.0000,11966.0000
1774178210969,11459572.0000,835.0000,11065.0000,832.0000,11313.0000
1774178210983,11459098.0000,835.0000,11171.0000,848.0000,10925.0000
1774178211002,11460466.0000,834.0000,11232.0000,834.0000,11648.0000
1774178211018,11459305.0000,834.0000,11277.0000,848.0000,11288.0000
1774178211048,11458478.0000,834.0000,11188.0000,814.0000,11464.0000
1774178211048,11458015.0000,833.0000,11274.0000,835.0000,11654.0000
1774178211051,11460299.0000,832.0000,11309.0000,829.0000,11427.0000
1774178211064,11458543.0000,832.0000,11298.0000,846.0000,11342.0000
1774178211080,11459628.0000,834.0000,11198.0000,841.0000,11413.0000
1774178211096,11460299.0000,833.0000,11171.0000,818.0000,11221.0000
1774178211112,11459692.0000,833.0000,11325.0000,828.0000,11465.0000
1774178211114,11462368.0000,834.0000,11171.0000,848.0000,11245.0000
1774178211120,11458032.0000,834.0000,10948.0000,839.0000,10825.0000
1774178211144,11457907.0000,835.0000,10993.0000,821.0000,11008.0000
1774178211160,11460237.0000,835.0000,10990.0000,832.0000,10961.0000
1774178211175,11458820.0000,835.0000,11256.0000,831.0000,11512.0000
1774178211191,11462919.0000,836.0000,11002.0000,825.0000,10444.0000
1774178211191,11462120.0000,836.0000,10762.0000,834.0000,10169.0000
1774178211199,11460564.0000,836.0000,10997.0000,844.0000,11449.0000
1774178211223,11460871.0000,835.0000,10832.0000,844.0000,11150.0000
1774178211240,11459048.0000,834.0000,10920.0000,831.0000,10982.0000
1774178211258,11459604.0000,834.0000,11074.0000,846.0000,10901.0000
1774178211258,11460273.0000,834.0000,10922.0000,821.0000,10935.0000
1774178211258,11457611.0000,834.0000,10953.0000,831.0000,11415.0000
1774178211282,11458995.0000,834.0000,11036.0000,841.0000,11047.0000
1774178211301,11461289.0000,833.0000,10973.0000,822.0000,10817.0000
1774178211318,11462251.0000,831.0000,11123.0000,825.0000,11420.0000
1774178211349,11461331.0000,832.0000,10869.0000,833.0000,11342.0000
1774178211351,11461018.0000,831.0000,11163.0000,815.0000,11251.0000
1774178211351,11464843.0000,832.0000,11292.0000,833.0000,11348.0000
1774178211353,11462892.0000,832.0000,11220.0000,840.0000,10687.0000
1774178211381,11461643.0000,832.0000,11191.0000,846.0000,11059.0000
1774178211396,11462623.0000,834.0000,11265.0000,833.0000,11815.0000
1774178211412,11460623.0000,833.0000,11277.0000,853.0000,11412.0000
1774178211428,11461048.0000,833.0000,11290.0000,830.0000,11273.0000
1774178211428,11462080.0000,834.0000,11375.0000,846.0000,11461.0000
1774178211444,11462519.0000,833.0000,11246.0000,835.0000,11126.0000
1774178211460,11460147.0000,834.0000,11487.0000,841.0000,11633.0000
1774178211476,11461451.0000,833.0000,11416.0000,803.0000,11300.0000
1774178211492,11461917.0000,834.0000,11181.0000,850.0000,10670.0000
1774178211507,11466105.0000,833.0000,11114.0000,833.0000,11132.0000
1774178211507,11463271.0000,833.0000,11129.0000,838.0000,11645.0000
1774178211523,11461754.0000,834.0000,11120.0000,849.0000,11432.0000
1774178211539,11461582.0000,834.0000,10820.0000,817.0000,10166.0000
1774178211555,11462333.0000,833.0000,11030.0000,826.0000,11146.0000
1774178211586,11462218.0000,834.0000,10803.0000,834.0000,10698.0000
1774178211586,11463436.0000,834.0000,10997.0000,848.0000,10690.0000
1774178211586,11463285.0000,833.0000,11175.0000,815.0000,11457.0000
1774178211599,11462738.0000,833.0000,10980.0000,839.0000,11322.0000
1774178211617,11462840.0000,834.0000,11138.0000,838.0000,11233.0000
1774178211634,11463495.0000,834.0000,11007.0000,819.0000,10769.0000
1774178211650,11462727.0000,834.0000,11100.0000,834.0000,11798.0000
1774178211652,11463710.0000,834.0000,11049.0000,814.0000,11052.0000
1774178211655,11471601.0000,834.0000,11062.0000,842.0000,11316.0000
1774178211675,11470239.0000,835.0000,11315.0000,831.0000,11862.0000
1774178211697,11463335.0000,836.0000,11397.0000,838.0000,11201.0000
1774178211714,11462727.0000,836.0000,11113.0000,871.0000,11196.0000
1774178211729,11462428.0000,835.0000,11130.0000,820.0000,10706.0000
1774178211746,11464105.0000,835.0000,10887.0000,840.0000,10804.0000
1774178211761,11463436.0000,835.0000,11185.0000,841.0000,11095.0000
1774178211761,11464906.0000,835.0000,11080.0000,845.0000,11148.0000
1774178211777,11464522.0000,834.0000,10774.0000,832.0000,10537.0000
1774178211793,11465295.0000,832.0000,10892.0000,826.0000,10576.0000
1774178211809,11464651.0000,832.0000,10921.0000,813.0000,11043.0000
1774178211826,11464970.0000,834.0000,10928.0000,834.0000,11093.0000
1774178211841,11464045.0000,833.0000,11041.0000,838.0000,11343.0000
1774178211857,11464342.0000,833.0000,11141.0000,830.0000,11402.0000
1774178211857,11464474.0000,833.0000,11139.0000,830.0000,10150.0000
1774178211873,11467052.0000,832.0000,10980.0000,839.0000,11038.0000
1774178211888,11468153.0000,835.0000,11148.0000,843.0000,11288.0000
1774178211904,11465476.0000,833.0000,11238.0000,819.0000,10818.0000
1774178211916,11465353.0000,834.0000,11268.0000,834.0000,11249.0000
1774178211925,11469356.0000,833.0000,11312.0000,834.0000,11249.0000
1774178211941,11466351.0000,834.0000,10975.0000,836.0000,10477.0000
1774178211966,11464752.0000,833.0000,11249.0000,831.0000,10950.0000
1774178211966,11464063.0000,833.0000,11437.0000,839.0000,11527.0000
1774178211984,11463788.0000,834.0000,11186.0000,827.0000,10877.0000
1774178212000,11464927.0000,834.0000,11330.0000,832.0000,11233.0000
1774178212017,11465797.0000,834.0000,11205.0000,828.0000,11110.0000
1774178212032,11466231.0000,834.0000,10823.0000,846.0000,10531.0000
1774178212032,11467459.0000,832.0000,11244.0000,816.0000,11104.0000
1774178212048,11466827.0000,831.0000,11032.0000,836.0000,10577.0000
1774178212063,11466549.0000,831.0000,11034.0000,832.0000,10742.0000
1774178212076,11466252.0000,831.0000,10826.0000,839.0000,11074.0000
1774178212096,11467351.0000,830.0000,10989.0000,823.0000,11218.0000
1774178212111,11469398.0000,829.0000,10814.0000,819.0000,10696.0000
1774178212111,11467732.0000,832.0000,11167.0000,846.0000,11593.0000
1774178212127,11467328.0000,832.0000,11296.0000,828.0000,11344.0000
1774178212131,11466749.0000,833.0000,11064.0000,836.0000,10585.0000
1774178212159,11466419.0000,833.0000,11215.0000,823.0000,11390.0000
1774178212167,11467089.0000,835.0000,11230.0000,837.0000,10919.0000
1774178212167,11467146.0000,835.0000,11165.0000,834.0000,11054.0000
1774178212192,11469640.0000,835.0000,11269.0000,831.0000,11458.0000
1774178212199,11469327.0000,836.0000,11197.0000,834.0000,10813.0000
1774178212223,11466765.0000,835.0000,11072.0000,839.0000,10300.0000
1774178212244,11467179.0000,835.0000,11030.0000,843.0000,10955.0000
1774178212244,11468061.0000,835.0000,10819.0000,838.0000,10465.0000
1774178212244,11470858.0000,835.0000,10861.0000,826.0000,11284.0000
1774178212258,11469050.0000,836.0000,10823.0000,829.0000,11172.0000
1774178212279,11468951.0000,836.0000,10643.0000,835.0000,10310.0000
1774178212290,11468538.0000,836.0000,10933.0000,844.0000,10299.0000
1774178212332,11467439.0000,837.0000,11153.0000,844.0000,11579.0000
1774178212332,11467588.0000,837.0000,11189.0000,842.0000,11281.0000
1774178212332,11472899.0000,835.0000,11164.0000,818.0000,11282.0000
1774178212338,11467222.0000,837.0000,11240.0000,840.0000,11170.0000
1774178212364,11468644.0000,837.0000,11347.0000,839.0000,11603.0000
1774178212380,11468511.0000,837.0000,11249.0000,852.0000,11374.0000
1774178212396,11468839.0000,836.0000,11223.0000,826.0000,11348.0000
1774178212412,11469267.0000,835.0000,11121.0000,842.0000,11483.0000
1774178212412,11468199.0000,834.0000,11041.0000,836.0000,10766.0000
1774178212428,11468486.0000,833.0000,11241.0000,846.0000,10809.0000
1774178212444,11468456.0000,833.0000,11245.0000,824.0000,11149.0000
1774178212460,11470200.0000,833.0000,11209.0000,828.0000,10994.0000
1774178212475,11470628.0000,832.0000,11188.0000,819.0000,11313.0000
1774178212491,11467541.0000,832.0000,10918.0000,843.0000,10584.0000
1774178212491,11470966.0000,833.0000,10985.0000,843.0000,10644.0000
1774178212507,11468333.0000,833.0000,10891.0000,838.0000,10798.0000
1774178212513,11470274.0000,833.0000,11116.0000,842.0000,11184.0000
1774178212539,11470397.0000,833.0000,11052.0000,828.0000,10454.0000
1774178212561,11473157.0000,834.0000,11317.0000,841.0000,11610.0000
1774178212561,11471115.0000,834.0000,11279.0000,820.0000,11471.0000
1774178212561,11469301.0000,834.0000,11137.0000,839.0000,10713.0000
1774178212582,11471804.0000,835.0000,11022.0000,853.0000,11191.0000
1774178212601,11470348.0000,834.0000,10892.0000,839.0000,11154.0000
1774178212616,11471473.0000,835.0000,10778.0000,843.0000,10795.0000
1774178212649,11467600.0000,834.0000,11096.0000,836.0000,11101.0000
1774178212651,11472013.0000,834.0000,10946.0000,836.0000,11489.0000
1774178212651,11472377.0000,834.0000,11052.0000,833.0000,10943.0000
1774178212665,11473316.0000,834.0000,11196.0000,839.0000,11026.0000
1774178212681,11471919.0000,835.0000,11284.0000,852.0000,11686.0000
1774178212697,11472324.0000,835.0000,11280.0000,843.0000,11420.0000
1774178212712,11476231.0000,834.0000,11371.0000,826.0000,11540.0000
1774178212728,11477607.0000,835.0000,11209.0000,839.0000,10740.0000
1774178212744,11475325.0000,836.0000,11332.0000,832.0000,11262.0000
1774178212744,11472921.0000,837.0000,10964.0000,846.0000,10794.0000
1774178212756,11477260.0000,837.0000,10963.0000,832.0000,11339.0000
1774178212776,11477787.0000,837.0000,11005.0000,846.0000,11112.0000
1774178212792,11475865.0000,835.0000,10843.0000,802.0000,11354.0000
1774178212808,11477607.0000,835.0000,10860.0000,843.0000,11009.0000
1774178212824,11476059.0000,835.0000,11215.0000,834.0000,11411.0000
1774178212854,11473562.0000,835.0000,11140.0000,817.0000,11062.0000
1774178212854,11475645.0000,833.0000,11334.0000,833.0000,11391.0000
1774178212854,11474206.0000,834.0000,11369.0000,845.0000,11662.0000
1774178212870,11475604.0000,835.0000,11024.0000,814.0000,10700.0000
1774178212881,11476809.0000,835.0000,11102.0000,824.0000,11270.0000
1774178212901,11474430.0000,835.0000,10946.0000,828.0000,10850.0000
1774178212918,11476763.0000,835.0000,10879.0000,835.0000,10647.0000
1774178212928,11476524.0000,835.0000,10809.0000,833.0000,10694.0000
1774178212950,11475467.0000,834.0000,11353.0000,820.0000,11835.0000
1774178212966,11477539.0000,835.0000,11173.0000,835.0000,11451.0000
1774178212966,11478317.0000,836.0000,11277.0000,858.0000,10966.0000
1774178212982,11474816.0000,836.0000,11204.0000,849.0000,10895.0000
1774178212993,11476853.0000,834.0000,11225.0000,824.0000,10777.0000
1774178213013,11476103.0000,833.0000,11422.0000,838.0000,11176.0000
1774178213041,11475211.0000,833.0000,11279.0000,845.0000,11656.0000
1774178213041,11478034.0000,834.0000,10963.0000,840.0000,11040.0000
1774178213041,11476199.0000,833.0000,10968.0000,817.0000,11458.0000
1774178213059,11477420.0000,832.0000,10802.0000,832.0000,11029.0000
1774178213074,11477237.0000,833.0000,11142.0000,845.0000,11410.0000
1774178213090,11480946.0000,834.0000,11081.0000,827.0000,11365.0000
1774178213108,11476386.0000,834.0000,11293.0000,836.0000,11467.0000
1774178213108,11478066.0000,834.0000,11244.0000,839.0000,11043.0000
1774178213123,11477607.0000,833.0000,11148.0000,834.0000,10583.0000
1774178213140,11477480.0000,833.0000,11071.0000,828.0000,11198.0000
1774178213154,11478275.0000,834.0000,10947.0000,837.0000,10975.0000
1774178213186,11480521.0000,833.0000,10904.0000,827.0000,10488.0000
1774178213186,11480946.0000,834.0000,10983.0000,841.0000,11348.0000
1774178213186,11478573.0000,834.0000,11140.0000,834.0000,11448.0000
1774178213202,11479078.0000,834.0000,11078.0000,836.0000,11418.0000
1774178213219,11477371.0000,834.0000,11049.0000,830.0000,10689.0000
1774178213233,11479990.0000,834.0000,11256.0000,827.0000,11422.0000
1774178213250,11480442.0000,834.0000,11280.0000,840.0000,11372.0000
1774178213266,11482322.0000,834.0000,11253.0000,823.0000,11352.0000
1774178213266,11481036.0000,834.0000,11316.0000,830.0000,11432.0000
1774178213282,11480655.0000,834.0000,10837.0000,840.0000,10824.0000
1774178213297,11480472.0000,835.0000,11135.0000,826.0000,11415.0000
1774178213314,11481802.0000,835.0000,11059.0000,837.0000,11576.0000
1774178213331,11481207.0000,835.0000,11005.0000,836.0000,10610.0000
1774178213331,11483072.0000,835.0000,11231.0000,837.0000,11337.0000
1774178213346,11482210.0000,835.0000,11220.0000,825.0000,10885.0000
1774178213362,11480786.0000,834.0000,11072.0000,836.0000,10950.0000
1774178213378,11482279.0000,833.0000,10938.0000,833.0000,11007.0000
1774178213394,11482081.0000,833.0000,10775.0000,838.0000,10866.0000
1774178213410,11484049.0000,833.0000,10967.0000,831.0000,10954.0000
1774178213410,11483493.0000,834.0000,10919.0000,839.0000,11353.0000
1774178213427,11482876.0000,834.0000,11207.0000,833.0000,11294.0000
1774178213436,11483870.0000,833.0000,11164.0000,840.0000,10951.0000
1774178213459,11483362.0000,834.0000,11177.0000,833.0000,10732.0000
1774178213459,11484250.0000,833.0000,11329.0000,833.0000,10879.0000
1774178213504,11484786.0000,834.0000,11195.0000,842.0000,11017.0000
1774178213506,11483870.0000,834.0000,11037.0000,846.0000,11543.0000
1774178213506,11482483.0000,834.0000,11051.0000,842.0000,10408.0000
1774178213516,11483578.0000,835.0000,11044.0000,830.0000,11413.0000
1774178213522,11485534.0000,835.0000,11035.0000,806.0000,10445.0000
1774178213538,11487347.0000,834.0000,11093.0000,827.0000,10820.0000
1774178213583,11484610.0000,835.0000,11326.0000,834.0000,11696.0000
1774178213586,11485912.0000,833.0000,11167.0000,849.0000,11625.0000
1774178213586,11486520.0000,834.0000,10861.0000,839.0000,10540.0000
1774178213599,11484233.0000,835.0000,10940.0000,851.0000,11042.0000
1774178213613,11486302.0000,835.0000,11245.0000,823.0000,10770.0000
1774178213630,11491244.0000,834.0000,11387.0000,831.0000,11789.0000
1774178213646,11487015.0000,834.0000,11345.0000,838.0000,11538.0000
1774178213646,11487400.0000,834.0000,11121.0000,836.0000,11007.0000
1774178213663,11487681.0000,834.0000,10913.0000,843.0000,10654.0000
1774178213677,11487522.0000,836.0000,11095.0000,834.0000,11088.0000
1774178213691,11486414.0000,835.0000,11035.0000,832.0000,10776.0000
1774178213710,11489309.0000,834.0000,10993.0000,832.0000,11502.0000
1774178213726,11491099.0000,834.0000,11149.0000,844.0000,11413.0000
1774178213741,11489268.0000,835.0000,11153.0000,828.0000,11275.0000
1774178213749,11488869.0000,834.0000,11096.0000,819.0000,10769.0000
1774178213749,11488686.0000,833.0000,10917.0000,819.0000,10385.0000
1774178213774,11491284.0000,832.0000,11083.0000,827.0000,10903.0000
1774178213789,11489651.0000,834.0000,11143.0000,842.0000,11348.0000
1774178213805,11490407.0000,834.0000,11290.0000,810.0000,11162.0000
1774178213812,11493010.0000,834.0000,11156.0000,823.0000,10259.0000
1774178213850,11493245.0000,834.0000,11012.0000,818.0000,10678.0000
1774178213850,11493332.0000,833.0000,10824.0000,829.0000,10951.0000
1774178213850,11492170.0000,834.0000,11039.0000,832.0000,11200.0000
1774178213856,11488196.0000,833.0000,11132.0000,848.0000,11356.0000
1774178213883,11493928.0000,831.0000,11339.0000,795.0000,11357.0000
1774178213900,11502156.0000,832.0000,10868.0000,838.0000,10439.0000
1774178213913,11492997.0000,833.0000,10846.0000,829.0000,10776.0000
1774178213919,11495203.0000,834.0000,10998.0000,849.0000,10577.0000
1774178213948,11497533.0000,834.0000,11145.0000,834.0000,11084.0000
1774178213949,11495500.0000,834.0000,10959.0000,840.0000,11089.0000
1774178213963,11498059.0000,834.0000,11153.0000,846.0000,10608.0000
1774178213980,11496165.0000,835.0000,11070.0000,835.0000,10939.0000
1774178213996,11497057.0000,835.0000,10734.0000,837.0000,10627.0000
1774178214011,11496462.0000,834.0000,11226.0000,809.0000,11056.0000
1774178214027,11497168.0000,834.0000,11104.0000,842.0000,11100.0000
1774178214027,11497621.0000,834.0000,10864.0000,842.0000,10312.0000
1774178214042,11496843.0000,833.0000,10817.0000,833.0000,10298.0000
1774178214060,11501091.0000,834.0000,10975.0000,834.0000,11245.0000
1774178214075,11499322.0000,834.0000,11341.0000,836.0000,11342.0000
1774178214105,11500053.0000,833.0000,11146.0000,835.0000,11305.0000
1774178214105,11499015.0000,832.0000,11081.0000,837.0000,10811.0000
1774178214105,11500920.0000,832.0000,10981.0000,821.0000,10947.0000
1774178214121,11502110.0000,832.0000,11011.0000,837.0000,11373.0000
1774178214131,11500370.0000,833.0000,11099.0000,833.0000,10909.0000
1774178214153,11500538.0000,833.0000,11268.0000,814.0000,11133.0000
1774178214183,11501195.0000,834.0000,10760.0000,837.0000,10234.0000
1774178214183,11501368.0000,835.0000,10942.0000,835.0000,10759.0000
1774178214183,11502955.0000,834.0000,11231.0000,820.0000,11330.0000
1774178214200,11504377.0000,834.0000,11163.0000,857.0000,11126.0000
1774178214216,11503356.0000,834.0000,11388.0000,838.0000,11599.0000
1774178214233,11503316.0000,836.0000,10852.0000,832.0000,11113.0000
1774178214248,11503296.0000,835.0000,10961.0000,834.0000,11088.0000
1774178214251,11504157.0000,834.0000,11025.0000,789.0000,10763.0000
1774178214264,11502243.0000,835.0000,11227.0000,840.0000,11467.0000
1774178214280,11505885.0000,835.0000,10951.0000,828.0000,10941.0000
1774178214296,11505292.0000,835.0000,11080.0000,838.0000,11304.0000
1774178214311,11505694.0000,834.0000,11178.0000,810.0000,11037.0000
1774178214327,11507716.0000,833.0000,11149.0000,837.0000,11133.0000
1774178214327,11507538.0000,834.0000,11105.0000,837.0000,10904.0000
1774178214343,11515240.0000,836.0000,10904.0000,833.0000,11153.0000
1774178214359,11507732.0000,834.0000,11145.0000,857.0000,11450.0000
1774178214369,11509929.0000,834.0000,11158.0000,825.0000,11049.0000
1774178214391,11510014.0000,834.0000,11200.0000,830.0000,11493.0000
1774178214391,11511073.0000,835.0000,10957.0000,830.0000,11361.0000
1774178214407,11511207.0000,834.0000,11191.0000,834.0000,10816.0000
1774178214422,11511357.0000,834.0000,11252.0000,823.0000,11265.0000
1774178214438,11510026.0000,836.0000,11303.0000,843.0000,11152.0000
1774178214455,11512071.0000,835.0000,11050.0000,842.0000,11280.0000
1774178214466,11513233.0000,836.0000,11263.0000,839.0000,11316.0000
1774178214486,11511653.0000,835.0000,11284.0000,831.0000,11731.0000
1774178214486,11518686.0000,834.0000,10829.0000,834.0000,10780.0000
1774178214493,11512729.0000,835.0000,10830.0000,847.0000,10267.0000
1774178214516,11513954.0000,834.0000,11060.0000,839.0000,11141.0000
1774178214525,11514831.0000,834.0000,11190.0000,843.0000,10685.0000
1774178214565,11515849.0000,833.0000,10930.0000,835.0000,10670.0000
1774178214565,11514543.0000,833.0000,10796.0000,841.0000,10533.0000
1774178214565,11516212.0000,834.0000,11240.0000,832.0000,11131.0000
1774178214581,11514990.0000,834.0000,11228.0000,854.0000,11472.0000
1774178214597,11518943.0000,835.0000,11068.0000,835.0000,10736.0000
1774178214613,11517990.0000,835.0000,11148.0000,836.0000,11365.0000
1774178214629,11520906.0000,835.0000,11141.0000,837.0000,11086.0000
1774178214629,11519004.0000,835.0000,11069.0000,830.0000,11194.0000
1774178214644,11520532.0000,835.0000,10991.0000,834.0000,11459.0000
1774178214660,11522380.0000,836.0000,11269.0000,840.0000,11457.0000
1774178214676,11525622.0000,835.0000,11018.0000,825.0000,11022.0000
1774178214692,11521445.0000,836.0000,11145.0000,827.0000,10980.0000
1774178214709,11522056.0000,835.0000,11164.0000,832.0000,11460.0000
1774178214724,11524074.0000,834.0000,11061.0000,844.0000,11229.0000
1774178214740,11524167.0000,834.0000,11180.0000,842.0000,11757.0000
1774178214740,11524756.0000,834.0000,10937.0000,830.0000,10345.0000
1774178214756,11524499.0000,833.0000,10981.0000,838.0000,11035.0000
1774178214772,11525721.0000,833.0000,11138.0000,824.0000,11375.0000
1774178214787,11527453.0000,834.0000,10880.0000,822.0000,11052.0000
1774178214804,11527052.0000,834.0000,11231.0000,815.0000,11641.0000
1774178214811,11528002.0000,834.0000,11292.0000,838.0000,11295.0000
1774178214849,11529585.0000,834.0000,11173.0000,835.0000,11143.0000
1774178214853,11529999.0000,835.0000,11282.0000,840.0000,11384.0000
1774178214853,11528419.0000,833.0000,11258.0000,840.0000,11422.0000
1774178214865,11531235.0000,833.0000,10988.0000,835.0000,11130.0000
1774178214882,11534713.0000,834.0000,10930.0000,841.0000,11010.0000
1774178214899,11532106.0000,835.0000,10843.0000,836.0000,10887.0000
1774178214915,11531333.0000,834.0000,11135.0000,838.0000,11021.0000
1774178214930,11534631.0000,834.0000,10949.0000,833.0000,11165.0000
1774178214946,11536354.0000,836.0000,10874.0000,854.0000,10519.0000
1774178214946,11539193.0000,837.0000,11036.0000,847.0000,11565.0000
1774178214962,11537341.0000,836.0000,11133.0000,833.0000,11183.0000
1774178214978,11538226.0000,836.0000,11143.0000,850.0000,11477.0000
1774178214994,11539355.0000,836.0000,10791.0000,821.0000,10659.0000
1774178215010,11539760.0000,834.0000,11173.0000,839.0000,11095.0000
1774178215026,11541671.0000,833.0000,11052.0000,833.0000,10734.0000
1774178215026,11542584.0000,834.0000,11026.0000,846.0000,10665.0000
1774178215042,11542828.0000,834.0000,10998.0000,838.0000,10998.0000
1774178215058,11542883.0000,833.0000,11133.0000,838.0000,11612.0000
1774178215073,11542907.0000,835.0000,10937.0000,851.0000,10878.0000
1774178215101,11544458.0000,834.0000,11268.0000,856.0000,11530.0000
1774178215101,11544822.0000,834.0000,10941.0000,835.0000,10344.0000
1774178215101,11552149.0000,834.0000,11057.0000,827.0000,11455.0000
1774178215116,11551526.0000,833.0000,11117.0000,827.0000,10944.0000
1774178215136,11548484.0000,832.0000,10888.0000,834.0000,10687.0000
1774178215149,11548183.0000,832.0000,11320.0000,835.0000,11178.0000
1774178215166,11549307.0000,835.0000,11017.0000,840.0000,11613.0000
1774178215166,11550506.0000,834.0000,11192.0000,826.0000,11085.0000
1774178215180,11555444.0000,835.0000,10857.0000,844.0000,11226.0000
1774178215199,11553127.0000,835.0000,11290.0000,827.0000,11739.0000
1774178215212,11553265.0000,835.0000,10884.0000,835.0000,10580.0000
1774178215232,11555507.0000,834.0000,11130.0000,853.0000,11111.0000
1774178215245,11554197.0000,835.0000,10832.0000,841.0000,10436.0000
1774178215249,11555566.0000,835.0000,11109.0000,839.0000,11428.0000
1774178215261,11557242.0000,834.0000,10947.0000,811.0000,11287.0000
1774178215277,11557864.0000,834.0000,11206.0000,829.0000,11109.0000
1774178215293,11560985.0000,834.0000,10946.0000,839.0000,11240.0000
1774178215325,11558896.0000,835.0000,11235.0000,826.0000,11206.0000
1774178215325,11562173.0000,835.0000,10885.0000,826.0000,10536.0000
